"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070647","protein modification by small protein conjugation or removal","5/287","82/3645",0.0609756097560976,0.774411489759497,-0.603956664365832,0.785945898794831,0.984441671579563,0.97761304063276,"ENSG00000111665/ENSG00000120738/ENSG00000109906/ENSG00000162722/ENSG00000172425",5
"GO:0010564","regulation of cell cycle process","9/287","140/3645",0.0642857142857143,0.816450970632155,-0.647383886511893,0.786167453764137,0.984441671579563,0.97761304063276,"ENSG00000017427/ENSG00000169515/ENSG00000167244/ENSG00000169184/ENSG00000073282/ENSG00000120129/ENSG00000070193/ENSG00000276644/ENSG00000124205",9
"GO:0051301","cell division","9/287","140/3645",0.0642857142857143,0.816450970632155,-0.647383886511893,0.786167453764137,0.984441671579563,0.97761304063276,"ENSG00000170962/ENSG00000143341/ENSG00000135914/ENSG00000111665/ENSG00000167244/ENSG00000113296/ENSG00000073282/ENSG00000109906/ENSG00000145703",9
"GO:0009056","catabolic process","30/287","428/3645",0.0700934579439252,0.890211338695496,-0.706713895032297,0.78670293500527,0.984441671579563,0.97761304063276,"ENSG00000019991/ENSG00000017427/ENSG00000198932/ENSG00000143387/ENSG00000183044/ENSG00000277494/ENSG00000150594/ENSG00000162543/ENSG00000169252/ENSG00000186868/ENSG00000103257/ENSG00000162722/ENSG00000092009/ENSG00000197769/ENSG00000119147/ENSG00000112981/ENSG00000072657/ENSG00000166819/ENSG00000182836/ENSG00000137033/ENSG00000167588/ENSG00000181092/ENSG00000176194/ENSG00000186204/ENSG00000157150/ENSG00000214456/ENSG00000172425/ENSG00000133321/ENSG00000187288/ENSG00000112183",30
"GO:1990778","protein localization to cell periphery","6/287","97/3645",0.0618556701030928,0.785588562807572,-0.625650500122704,0.788168774616195,0.984441671579563,0.97761304063276,"ENSG00000169083/ENSG00000178568/ENSG00000181092/ENSG00000126562/ENSG00000184811/ENSG00000106688",6
"GO:1903037","regulation of leukocyte cell-cell adhesion","8/287","126/3645",0.0634920634920635,0.806371329019413,-0.646599091889898,0.788276512887229,0.984441671579563,0.97761304063276,"ENSG00000107562/ENSG00000017427/ENSG00000074047/ENSG00000179388/ENSG00000167244/ENSG00000100448/ENSG00000109906/ENSG00000174175",8
"GO:0019226","transmission of nerve impulse","2/287","36/3645",0.0555555555555556,0.705574912891986,-0.51894628606043,0.788604444173729,0.984441671579563,0.97761304063276,"ENSG00000166086/ENSG00000177098",2
"GO:0021761","limbic system development","2/287","36/3645",0.0555555555555556,0.705574912891986,-0.51894628606043,0.788604444173729,0.984441671579563,0.97761304063276,"ENSG00000277586/ENSG00000173376",2
"GO:0030041","actin filament polymerization","2/287","36/3645",0.0555555555555556,0.705574912891986,-0.51894628606043,0.788604444173729,0.984441671579563,0.97761304063276,"ENSG00000145147/ENSG00000049540",2
"GO:0034113","heterotypic cell-cell adhesion","2/287","36/3645",0.0555555555555556,0.705574912891986,-0.51894628606043,0.788604444173729,0.984441671579563,0.97761304063276,"ENSG00000166086/ENSG00000181092",2
"GO:0045103","intermediate filament-based process","2/287","36/3645",0.0555555555555556,0.705574912891986,-0.51894628606043,0.788604444173729,0.984441671579563,0.97761304063276,"ENSG00000277586/ENSG00000104722",2
"GO:0045104","intermediate filament cytoskeleton organization","2/287","36/3645",0.0555555555555556,0.705574912891986,-0.51894628606043,0.788604444173729,0.984441671579563,0.97761304063276,"ENSG00000277586/ENSG00000104722",2
"GO:2001235","positive regulation of apoptotic signaling pathway","2/287","36/3645",0.0555555555555556,0.705574912891986,-0.51894628606043,0.788604444173729,0.984441671579563,0.97761304063276,"ENSG00000073282/ENSG00000064300",2
"GO:0000281","mitotic cytokinesis","1/287","19/3645",0.0526315789473684,0.668439391160829,-0.423560659323648,0.790331825776435,0.984441671579563,0.97761304063276,"ENSG00000145703",1
"GO:0001709","cell fate determination","1/287","19/3645",0.0526315789473684,0.668439391160829,-0.423560659323648,0.790331825776435,0.984441671579563,0.97761304063276,"ENSG00000168477",1
"GO:0002011","morphogenesis of an epithelial sheet","1/287","19/3645",0.0526315789473684,0.668439391160829,-0.423560659323648,0.790331825776435,0.984441671579563,0.97761304063276,"ENSG00000171236",1
"GO:0002701","negative regulation of production of molecular mediator of immune response","1/287","19/3645",0.0526315789473684,0.668439391160829,-0.423560659323648,0.790331825776435,0.984441671579563,0.97761304063276,"ENSG00000137033",1
"GO:0006885","regulation of pH","1/287","19/3645",0.0526315789473684,0.668439391160829,-0.423560659323648,0.790331825776435,0.984441671579563,0.97761304063276,"ENSG00000050438",1
"GO:0007033","vacuole organization","1/287","19/3645",0.0526315789473684,0.668439391160829,-0.423560659323648,0.790331825776435,0.984441671579563,0.97761304063276,"ENSG00000197769",1
"GO:0007616","long-term memory","1/287","19/3645",0.0526315789473684,0.668439391160829,-0.423560659323648,0.790331825776435,0.984441671579563,0.97761304063276,"ENSG00000006128",1
"GO:0009994","oocyte differentiation","1/287","19/3645",0.0526315789473684,0.668439391160829,-0.423560659323648,0.790331825776435,0.984441671579563,0.97761304063276,"ENSG00000017427",1
"GO:0010996","response to auditory stimulus","1/287","19/3645",0.0526315789473684,0.668439391160829,-0.423560659323648,0.790331825776435,0.984441671579563,0.97761304063276,"ENSG00000184564",1
"GO:0015931","nucleobase-containing compound transport","1/287","19/3645",0.0526315789473684,0.668439391160829,-0.423560659323648,0.790331825776435,0.984441671579563,0.97761304063276,"ENSG00000072858",1
"GO:0035590","purinergic nucleotide receptor signaling pathway","1/287","19/3645",0.0526315789473684,0.668439391160829,-0.423560659323648,0.790331825776435,0.984441671579563,0.97761304063276,"ENSG00000100448",1
"GO:0042403","thyroid hormone metabolic process","1/287","19/3645",0.0526315789473684,0.668439391160829,-0.423560659323648,0.790331825776435,0.984441671579563,0.97761304063276,"ENSG00000143387",1
"GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus","1/287","19/3645",0.0526315789473684,0.668439391160829,-0.423560659323648,0.790331825776435,0.984441671579563,0.97761304063276,"ENSG00000150594",1
"GO:0061436","establishment of skin barrier","1/287","19/3645",0.0526315789473684,0.668439391160829,-0.423560659323648,0.790331825776435,0.984441671579563,0.97761304063276,"ENSG00000073282",1
"GO:0070613","regulation of protein processing","1/287","19/3645",0.0526315789473684,0.668439391160829,-0.423560659323648,0.790331825776435,0.984441671579563,0.97761304063276,"ENSG00000262655",1
"GO:0170041","non-proteinogenic amino acid metabolic process","1/287","19/3645",0.0526315789473684,0.668439391160829,-0.423560659323648,0.790331825776435,0.984441671579563,0.97761304063276,"ENSG00000183044",1
"GO:1905521","regulation of macrophage migration","1/287","19/3645",0.0526315789473684,0.668439391160829,-0.423560659323648,0.790331825776435,0.984441671579563,0.97761304063276,"ENSG00000168329",1
"GO:0002683","negative regulation of immune system process","10/287","155/3645",0.0645161290322581,0.819377318197145,-0.671761652338134,0.791596884482484,0.984441671579563,0.97761304063276,"ENSG00000145147/ENSG00000107562/ENSG00000166147/ENSG00000168329/ENSG00000115602/ENSG00000100448/ENSG00000134830/ENSG00000120129/ENSG00000137033/ENSG00000181092",10
"GO:0043412","macromolecule modification","23/287","335/3645",0.0686567164179104,0.871964220708305,-0.718835542407979,0.793239419061827,0.984441671579563,0.97761304063276,"ENSG00000145147/ENSG00000017427/ENSG00000166147/ENSG00000124491/ENSG00000111665/ENSG00000156427/ENSG00000148488/ENSG00000196090/ENSG00000120738/ENSG00000113296/ENSG00000100448/ENSG00000250305/ENSG00000109906/ENSG00000102010/ENSG00000186868/ENSG00000120129/ENSG00000162722/ENSG00000178568/ENSG00000090534/ENSG00000070193/ENSG00000181092/ENSG00000126562/ENSG00000172425",23
"GO:0060341","regulation of cellular localization","8/287","127/3645",0.062992125984252,0.800021948475953,-0.670542118281408,0.79552834983664,0.984441671579563,0.97761304063276,"ENSG00000079337/ENSG00000150594/ENSG00000162722/ENSG00000169083/ENSG00000115255/ENSG00000181092/ENSG00000126562/ENSG00000106688",8
"GO:0030155","regulation of cell adhesion","19/287","281/3645",0.0676156583629893,0.858742420672809,-0.720487934948379,0.796112279442568,0.984441671579563,0.97761304063276,"ENSG00000196569/ENSG00000106823/ENSG00000107562/ENSG00000166086/ENSG00000017427/ENSG00000091986/ENSG00000074047/ENSG00000179388/ENSG00000138722/ENSG00000167244/ENSG00000154175/ENSG00000168477/ENSG00000173376/ENSG00000090539/ENSG00000100448/ENSG00000109906/ENSG00000120129/ENSG00000174175/ENSG00000181092",19
"GO:0043068","positive regulation of programmed cell death","9/287","142/3645",0.0633802816901408,0.804951661186632,-0.693036560496314,0.79991967369265,0.984441671579563,0.97761304063276,"ENSG00000131016/ENSG00000145147/ENSG00000106483/ENSG00000073282/ENSG00000109906/ENSG00000064300/ENSG00000120129/ENSG00000181092/ENSG00000008196",9
"GO:0036211","protein modification process","22/287","323/3645",0.0681114551083591,0.865039212090484,-0.742675057892257,0.80074822726191,0.984441671579563,0.97761304063276,"ENSG00000145147/ENSG00000017427/ENSG00000166147/ENSG00000124491/ENSG00000111665/ENSG00000156427/ENSG00000148488/ENSG00000196090/ENSG00000120738/ENSG00000113296/ENSG00000100448/ENSG00000109906/ENSG00000102010/ENSG00000186868/ENSG00000120129/ENSG00000162722/ENSG00000178568/ENSG00000090534/ENSG00000070193/ENSG00000181092/ENSG00000126562/ENSG00000172425",22
"GO:0006913","nucleocytoplasmic transport","2/287","37/3645",0.0540540540540541,0.686505320651662,-0.560257344619817,0.801280019982162,0.984441671579563,0.97761304063276,"ENSG00000079337/ENSG00000137033",2
"GO:0051169","nuclear transport","2/287","37/3645",0.0540540540540541,0.686505320651662,-0.560257344619817,0.801280019982162,0.984441671579563,0.97761304063276,"ENSG00000079337/ENSG00000137033",2
"GO:0060675","ureteric bud morphogenesis","2/287","37/3645",0.0540540540540541,0.686505320651662,-0.560257344619817,0.801280019982162,0.984441671579563,0.97761304063276,"ENSG00000145536/ENSG00000141449",2
"GO:0060840","artery development","2/287","37/3645",0.0540540540540541,0.686505320651662,-0.560257344619817,0.801280019982162,0.984441671579563,0.97761304063276,"ENSG00000064300/ENSG00000008196",2
"GO:0061387","regulation of extent of cell growth","2/287","37/3645",0.0540540540540541,0.686505320651662,-0.560257344619817,0.801280019982162,0.984441671579563,0.97761304063276,"ENSG00000107562/ENSG00000186868",2
"GO:0050870","positive regulation of T cell activation","5/287","84/3645",0.0595238095238095,0.755973120955699,-0.661425765160075,0.803382266302473,0.984441671579563,0.97761304063276,"ENSG00000017427/ENSG00000074047/ENSG00000179388/ENSG00000167244/ENSG00000109906",5
"GO:0070663","regulation of leukocyte proliferation","5/287","84/3645",0.0595238095238095,0.755973120955699,-0.661425765160075,0.803382266302473,0.984441671579563,0.97761304063276,"ENSG00000017427/ENSG00000167244/ENSG00000006128/ENSG00000137033/ENSG00000070193",5
"GO:0001701","in utero embryonic development","6/287","99/3645",0.0606060606060606,0.769718086791258,-0.679043892250313,0.804249257196981,0.984441671579563,0.97761304063276,"ENSG00000017427/ENSG00000169946/ENSG00000167244/ENSG00000148488/ENSG00000169083/ENSG00000039537",6
"GO:0006753","nucleoside phosphate metabolic process","6/287","99/3645",0.0606060606060606,0.769718086791258,-0.679043892250313,0.804249257196981,0.984441671579563,0.97761304063276,"ENSG00000017427/ENSG00000154027/ENSG00000112981/ENSG00000167588/ENSG00000197977/ENSG00000134240",6
"GO:0016567","protein ubiquitination","4/287","69/3645",0.0579710144927536,0.736252083017725,-0.646553720726612,0.804797478805682,0.984441671579563,0.97761304063276,"ENSG00000111665/ENSG00000109906/ENSG00000162722/ENSG00000172425",4
"GO:0031348","negative regulation of defense response","4/287","69/3645",0.0579710144927536,0.736252083017725,-0.646553720726612,0.804797478805682,0.984441671579563,0.97761304063276,"ENSG00000019991/ENSG00000017427/ENSG00000137033/ENSG00000181092",4
"GO:0006874","intracellular calcium ion homeostasis","7/287","114/3645",0.0614035087719298,0.7798459563543,-0.698103829246126,0.806454034309679,0.984441671579563,0.97761304063276,"ENSG00000107562/ENSG00000135914/ENSG00000155886/ENSG00000276409/ENSG00000115896/ENSG00000113739/ENSG00000124205",7
"GO:0002886","regulation of myeloid leukocyte mediated immunity","1/287","20/3645",0.05,0.635017421602787,-0.478434967903197,0.806927183195675,0.984441671579563,0.97761304063276,"ENSG00000168329",1
"GO:0007098","centrosome cycle","1/287","20/3645",0.05,0.635017421602787,-0.478434967903197,0.806927183195675,0.984441671579563,0.97761304063276,"ENSG00000198930",1
"GO:0007632","visual behavior","1/287","20/3645",0.05,0.635017421602787,-0.478434967903197,0.806927183195675,0.984441671579563,0.97761304063276,"ENSG00000172425",1
"GO:0031338","regulation of vesicle fusion","1/287","20/3645",0.05,0.635017421602787,-0.478434967903197,0.806927183195675,0.984441671579563,0.97761304063276,"ENSG00000170743",1
"GO:0032388","positive regulation of intracellular transport","1/287","20/3645",0.05,0.635017421602787,-0.478434967903197,0.806927183195675,0.984441671579563,0.97761304063276,"ENSG00000079337",1
"GO:0035115","embryonic forelimb morphogenesis","1/287","20/3645",0.05,0.635017421602787,-0.478434967903197,0.806927183195675,0.984441671579563,0.97761304063276,"ENSG00000073282",1
"GO:0043488","regulation of mRNA stability","1/287","20/3645",0.05,0.635017421602787,-0.478434967903197,0.806927183195675,0.984441671579563,0.97761304063276,"ENSG00000112183",1
"GO:0045668","negative regulation of osteoblast differentiation","1/287","20/3645",0.05,0.635017421602787,-0.478434967903197,0.806927183195675,0.984441671579563,0.97761304063276,"ENSG00000090539",1
"GO:0046456","icosanoid biosynthetic process","1/287","20/3645",0.05,0.635017421602787,-0.478434967903197,0.806927183195675,0.984441671579563,0.97761304063276,"ENSG00000163106",1
"GO:0046822","regulation of nucleocytoplasmic transport","1/287","20/3645",0.05,0.635017421602787,-0.478434967903197,0.806927183195675,0.984441671579563,0.97761304063276,"ENSG00000079337",1
"GO:0048193","Golgi vesicle transport","1/287","20/3645",0.05,0.635017421602787,-0.478434967903197,0.806927183195675,0.984441671579563,0.97761304063276,"ENSG00000108018",1
"GO:0048260","positive regulation of receptor-mediated endocytosis","1/287","20/3645",0.05,0.635017421602787,-0.478434967903197,0.806927183195675,0.984441671579563,0.97761304063276,"ENSG00000106483",1
"GO:0048488","synaptic vesicle endocytosis","1/287","20/3645",0.05,0.635017421602787,-0.478434967903197,0.806927183195675,0.984441671579563,0.97761304063276,"ENSG00000078053",1
"GO:0050810","regulation of steroid biosynthetic process","1/287","20/3645",0.05,0.635017421602787,-0.478434967903197,0.806927183195675,0.984441671579563,0.97761304063276,"ENSG00000120738",1
"GO:0050982","detection of mechanical stimulus","1/287","20/3645",0.05,0.635017421602787,-0.478434967903197,0.806927183195675,0.984441671579563,0.97761304063276,"ENSG00000107562",1
"GO:0099054","presynapse assembly","1/287","20/3645",0.05,0.635017421602787,-0.478434967903197,0.806927183195675,0.984441671579563,0.97761304063276,"ENSG00000121871",1
"GO:0140238","presynaptic endocytosis","1/287","20/3645",0.05,0.635017421602787,-0.478434967903197,0.806927183195675,0.984441671579563,0.97761304063276,"ENSG00000078053",1
"GO:1903312","negative regulation of mRNA metabolic process","1/287","20/3645",0.05,0.635017421602787,-0.478434967903197,0.806927183195675,0.984441671579563,0.97761304063276,"ENSG00000112183",1
"GO:1905332","positive regulation of morphogenesis of an epithelium","1/287","20/3645",0.05,0.635017421602787,-0.478434967903197,0.806927183195675,0.984441671579563,0.97761304063276,"ENSG00000169083",1
"GO:0007219","Notch signaling pathway","3/287","54/3645",0.0555555555555556,0.705574912891986,-0.63716773553846,0.810393484636804,0.984441671579563,0.97761304063276,"ENSG00000073282/ENSG00000070193/ENSG00000157150",3
