"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051254","positive regulation of RNA metabolic process","11/122","365/3645",0.0301369863013699,0.900404221872895,-0.373218546606829,0.690768650040385,0.884789326645354,0.857968750347218,"ENSG00000100146/ENSG00000143867/ENSG00000144712/ENSG00000064309/ENSG00000112183/ENSG00000082175/ENSG00000104332/ENSG00000179388/ENSG00000138696/ENSG00000133169/ENSG00000091831",11
"GO:0051707","response to other organism","13/122","429/3645",0.0303030303030303,0.905365126676602,-0.388270691395847,0.69355444722464,0.885189685545501,0.858356973187283,"ENSG00000141682/ENSG00000115919/ENSG00000143546/ENSG00000162931/ENSG00000117009/ENSG00000163220/ENSG00000168329/ENSG00000006128/ENSG00000164879/ENSG00000145777/ENSG00000172232/ENSG00000091831/ENSG00000143556",13
"GO:0035725","sodium ion transmembrane transport","2/122","71/3645",0.028169014084507,0.841607019164165,-0.250784453335085,0.694500888969129,0.885189685545501,0.858356973187283,"ENSG00000143867/ENSG00000126562",2
"GO:0045664","regulation of neuron differentiation","2/122","71/3645",0.028169014084507,0.841607019164165,-0.250784453335085,0.694500888969129,0.885189685545501,0.858356973187283,"ENSG00000064309/ENSG00000104332",2
"GO:0001906","cell killing","3/122","106/3645",0.0283018867924528,0.845576863594185,-0.300218740156383,0.696786654402564,0.885189685545501,0.858356973187283,"ENSG00000168329/ENSG00000006128/ENSG00000172232",3
"GO:0002831","regulation of response to biotic stimulus","3/122","106/3645",0.0283018867924528,0.845576863594185,-0.300218740156383,0.696786654402564,0.885189685545501,0.858356973187283,"ENSG00000143546/ENSG00000163220/ENSG00000091831",3
"GO:0015833","peptide transport","3/122","106/3645",0.0283018867924528,0.845576863594185,-0.300218740156383,0.696786654402564,0.885189685545501,0.858356973187283,"ENSG00000124205/ENSG00000119147/ENSG00000143546",3
"GO:0043207","response to external biotic stimulus","13/122","430/3645",0.0302325581395349,0.903259626382005,-0.397433322491814,0.696847053166525,0.885189685545501,0.858356973187283,"ENSG00000141682/ENSG00000115919/ENSG00000143546/ENSG00000162931/ENSG00000117009/ENSG00000163220/ENSG00000168329/ENSG00000006128/ENSG00000164879/ENSG00000145777/ENSG00000172232/ENSG00000091831/ENSG00000143556",13
"GO:0002262","myeloid cell homeostasis","1/122","35/3645",0.0285714285714286,0.853629976580796,-0.161899438091319,0.697964495445675,0.885189685545501,0.858356973187283,"ENSG00000069702",1
"GO:0002275","myeloid cell activation involved in immune response","1/122","35/3645",0.0285714285714286,0.853629976580796,-0.161899438091319,0.697964495445675,0.885189685545501,0.858356973187283,"ENSG00000168329",1
"GO:0009799","specification of symmetry","1/122","35/3645",0.0285714285714286,0.853629976580796,-0.161899438091319,0.697964495445675,0.885189685545501,0.858356973187283,"ENSG00000171243",1
"GO:0009855","determination of bilateral symmetry","1/122","35/3645",0.0285714285714286,0.853629976580796,-0.161899438091319,0.697964495445675,0.885189685545501,0.858356973187283,"ENSG00000171243",1
"GO:0045862","positive regulation of proteolysis","1/122","35/3645",0.0285714285714286,0.853629976580796,-0.161899438091319,0.697964495445675,0.885189685545501,0.858356973187283,"ENSG00000160867",1
"GO:0086002","cardiac muscle cell action potential involved in contraction","1/122","35/3645",0.0285714285714286,0.853629976580796,-0.161899438091319,0.697964495445675,0.885189685545501,0.858356973187283,"ENSG00000171385",1
"GO:0099175","regulation of postsynapse organization","1/122","35/3645",0.0285714285714286,0.853629976580796,-0.161899438091319,0.697964495445675,0.885189685545501,0.858356973187283,"ENSG00000107954",1
"GO:0140029","exocytic process","1/122","35/3645",0.0285714285714286,0.853629976580796,-0.161899438091319,0.697964495445675,0.885189685545501,0.858356973187283,"ENSG00000149927",1
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway","6/122","207/3645",0.0289855072463768,0.86600142551675,-0.369356029238128,0.701659094619712,0.887727194468168,0.860817562724038,"ENSG00000148053/ENSG00000140538/ENSG00000160867/ENSG00000117407/ENSG00000196090/ENSG00000151892",6
"GO:0045926","negative regulation of growth","2/122","72/3645",0.0277777777777778,0.829918032786885,-0.271219423427046,0.70189584394084,0.887727194468168,0.860817562724038,"ENSG00000113739/ENSG00000104332",2
"GO:0051606","detection of stimulus","2/122","72/3645",0.0277777777777778,0.829918032786885,-0.271219423427046,0.70189584394084,0.887727194468168,0.860817562724038,"ENSG00000133256/ENSG00000006128",2
"GO:0062197","cellular response to chemical stress","2/122","72/3645",0.0277777777777778,0.829918032786885,-0.271219423427046,0.70189584394084,0.887727194468168,0.860817562724038,"ENSG00000164879/ENSG00000134824",2
"GO:0045765","regulation of angiogenesis","3/122","107/3645",0.0280373831775701,0.837674276083959,-0.317112309670252,0.702904792031203,0.887727194468168,0.860817562724038,"ENSG00000107014/ENSG00000168329/ENSG00000104332",3
"GO:0090596","sensory organ morphogenesis","3/122","107/3645",0.0280373831775701,0.837674276083959,-0.317112309670252,0.702904792031203,0.887727194468168,0.860817562724038,"ENSG00000148053/ENSG00000143867/ENSG00000064309",3
"GO:0007159","leukocyte cell-cell adhesion","4/122","141/3645",0.0283687943262411,0.847575863271713,-0.343474127894459,0.703186704586501,0.887727194468168,0.860817562724038,"ENSG00000143546/ENSG00000163220/ENSG00000168329/ENSG00000179388",4
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","1/122","36/3645",0.0277777777777778,0.829918032786885,-0.190822182019041,0.708171789505405,0.889943571306793,0.862966754638166,"ENSG00000164128",1
"GO:0008306","associative learning","1/122","36/3645",0.0277777777777778,0.829918032786885,-0.190822182019041,0.708171789505405,0.889943571306793,0.862966754638166,"ENSG00000006128",1
"GO:0009566","fertilization","1/122","36/3645",0.0277777777777778,0.829918032786885,-0.190822182019041,0.708171789505405,0.889943571306793,0.862966754638166,"ENSG00000114547",1
"GO:0032869","cellular response to insulin stimulus","1/122","36/3645",0.0277777777777778,0.829918032786885,-0.190822182019041,0.708171789505405,0.889943571306793,0.862966754638166,"ENSG00000164879",1
"GO:0051054","positive regulation of DNA metabolic process","1/122","36/3645",0.0277777777777778,0.829918032786885,-0.190822182019041,0.708171789505405,0.889943571306793,0.862966754638166,"ENSG00000160867",1
"GO:0051147","regulation of muscle cell differentiation","1/122","36/3645",0.0277777777777778,0.829918032786885,-0.190822182019041,0.708171789505405,0.889943571306793,0.862966754638166,"ENSG00000112183",1
"GO:0055006","cardiac cell development","1/122","36/3645",0.0277777777777778,0.829918032786885,-0.190822182019041,0.708171789505405,0.889943571306793,0.862966754638166,"ENSG00000069702",1
"GO:1903829","positive regulation of protein localization","3/122","108/3645",0.0277777777777778,0.829918032786885,-0.333860774170038,0.70892976347888,0.890316089681484,0.863327980881284,"ENSG00000175920/ENSG00000166405/ENSG00000134757",3
"GO:0050878","regulation of body fluid levels","4/122","143/3645",0.027972027972028,0.835721655393787,-0.372909153422131,0.713729933682532,0.891882230618688,0.864846647463594,"ENSG00000143126/ENSG00000171819/ENSG00000126562/ENSG00000107954",4
"GO:0051241","negative regulation of multicellular organismal process","11/122","372/3645",0.0295698924731183,0.883461131676362,-0.441348893028234,0.715055101524867,0.891882230618688,0.864846647463594,"ENSG00000140538/ENSG00000100146/ENSG00000143867/ENSG00000113739/ENSG00000168329/ENSG00000006128/ENSG00000104332/ENSG00000171819/ENSG00000171243/ENSG00000134830/ENSG00000126562",11
"GO:0050679","positive regulation of epithelial cell proliferation","2/122","74/3645",0.027027027027027,0.807487815684537,-0.311309184921612,0.716244150064157,0.891882230618688,0.864846647463594,"ENSG00000143867/ENSG00000179388",2
"GO:0071560","cellular response to transforming growth factor beta stimulus","2/122","74/3645",0.027027027027027,0.807487815684537,-0.311309184921612,0.716244150064157,0.891882230618688,0.864846647463594,"ENSG00000069702/ENSG00000104332",2
"GO:0072006","nephron development","2/122","74/3645",0.027027027027027,0.807487815684537,-0.311309184921612,0.716244150064157,0.891882230618688,0.864846647463594,"ENSG00000143867/ENSG00000126562",2
"GO:0001959","regulation of cytokine-mediated signaling pathway","1/122","37/3645",0.027027027027027,0.807487815684537,-0.218997217659978,0.718036860627694,0.891882230618688,0.864846647463594,"ENSG00000145777",1
"GO:0006493","protein O-linked glycosylation","1/122","37/3645",0.027027027027027,0.807487815684537,-0.218997217659978,0.718036860627694,0.891882230618688,0.864846647463594,"ENSG00000148488",1
"GO:0010232","vascular transport","1/122","37/3645",0.027027027027027,0.807487815684537,-0.218997217659978,0.718036860627694,0.891882230618688,0.864846647463594,"ENSG00000081479",1
"GO:0034219","carbohydrate transmembrane transport","1/122","37/3645",0.027027027027027,0.807487815684537,-0.218997217659978,0.718036860627694,0.891882230618688,0.864846647463594,"ENSG00000103569",1
"GO:0034614","cellular response to reactive oxygen species","1/122","37/3645",0.027027027027027,0.807487815684537,-0.218997217659978,0.718036860627694,0.891882230618688,0.864846647463594,"ENSG00000164879",1
"GO:0042475","odontogenesis of dentin-containing tooth","1/122","37/3645",0.027027027027027,0.807487815684537,-0.218997217659978,0.718036860627694,0.891882230618688,0.864846647463594,"ENSG00000171243",1
"GO:0048645","animal organ formation","1/122","37/3645",0.027027027027027,0.807487815684537,-0.218997217659978,0.718036860627694,0.891882230618688,0.864846647463594,"ENSG00000081479",1
"GO:0050906","detection of stimulus involved in sensory perception","1/122","37/3645",0.027027027027027,0.807487815684537,-0.218997217659978,0.718036860627694,0.891882230618688,0.864846647463594,"ENSG00000006128",1
"GO:0060349","bone morphogenesis","1/122","37/3645",0.027027027027027,0.807487815684537,-0.218997217659978,0.718036860627694,0.891882230618688,0.864846647463594,"ENSG00000138696",1
"GO:0060840","artery development","1/122","37/3645",0.027027027027027,0.807487815684537,-0.218997217659978,0.718036860627694,0.891882230618688,0.864846647463594,"ENSG00000081479",1
"GO:0150104","transport across blood-brain barrier","1/122","37/3645",0.027027027027027,0.807487815684537,-0.218997217659978,0.718036860627694,0.891882230618688,0.864846647463594,"ENSG00000081479",1
"GO:1990748","cellular detoxification","1/122","37/3645",0.027027027027027,0.807487815684537,-0.218997217659978,0.718036860627694,0.891882230618688,0.864846647463594,"ENSG00000163220",1
"GO:0001503","ossification","4/122","144/3645",0.0277777777777778,0.829918032786885,-0.387486198979427,0.71889948499602,0.89225953881092,0.865212518330744,"ENSG00000143867/ENSG00000006128/ENSG00000104332/ENSG00000138696",4
"GO:0097435","supramolecular fiber organization","6/122","211/3645",0.028436018957346,0.849584336881361,-0.418838815583002,0.719265724650586,0.89225953881092,0.865212518330744,"ENSG00000131095/ENSG00000108830/ENSG00000186847/ENSG00000006128/ENSG00000104332/ENSG00000134757",6
"GO:0002696","positive regulation of leukocyte activation","3/122","110/3645",0.0272727272727273,0.814828614008942,-0.366934281707894,0.72070151276759,0.89289224028817,0.865826040758548,"ENSG00000006128/ENSG00000179388/ENSG00000145777",3
"GO:0022411","cellular component disassembly","3/122","110/3645",0.0272727272727273,0.814828614008942,-0.366934281707894,0.72070151276759,0.89289224028817,0.865826040758548,"ENSG00000196611/ENSG00000168329/ENSG00000160867",3
"GO:0043434","response to peptide hormone","3/122","111/3645",0.027027027027027,0.807487815684537,-0.383265048882796,0.726449061975532,0.895650692050313,0.868500875705114,"ENSG00000113739/ENSG00000069702/ENSG00000164879",3
"GO:0031341","regulation of cell killing","1/122","38/3645",0.0263157894736842,0.786238136324418,-0.246468676072098,0.72757109095015,0.895650692050313,0.868500875705114,"ENSG00000168329",1
"GO:0033555","multicellular organismal response to stress","1/122","38/3645",0.0263157894736842,0.786238136324418,-0.246468676072098,0.72757109095015,0.895650692050313,0.868500875705114,"ENSG00000006128",1
"GO:0042310","vasoconstriction","1/122","38/3645",0.0263157894736842,0.786238136324418,-0.246468676072098,0.72757109095015,0.895650692050313,0.868500875705114,"ENSG00000124205",1
"GO:0045017","glycerolipid biosynthetic process","1/122","38/3645",0.0263157894736842,0.786238136324418,-0.246468676072098,0.72757109095015,0.895650692050313,0.868500875705114,"ENSG00000214456",1
"GO:0045582","positive regulation of T cell differentiation","1/122","38/3645",0.0263157894736842,0.786238136324418,-0.246468676072098,0.72757109095015,0.895650692050313,0.868500875705114,"ENSG00000179388",1
"GO:0050764","regulation of phagocytosis","1/122","38/3645",0.0263157894736842,0.786238136324418,-0.246468676072098,0.72757109095015,0.895650692050313,0.868500875705114,"ENSG00000172232",1
"GO:0060759","regulation of response to cytokine stimulus","1/122","38/3645",0.0263157894736842,0.786238136324418,-0.246468676072098,0.72757109095015,0.895650692050313,0.868500875705114,"ENSG00000145777",1
"GO:0072171","mesonephric tubule morphogenesis","1/122","38/3645",0.0263157894736842,0.786238136324418,-0.246468676072098,0.72757109095015,0.895650692050313,0.868500875705114,"ENSG00000143867",1
"GO:1902106","negative regulation of leukocyte differentiation","1/122","38/3645",0.0263157894736842,0.786238136324418,-0.246468676072098,0.72757109095015,0.895650692050313,0.868500875705114,"ENSG00000104332",1
"GO:0009607","response to biotic stimulus","13/122","440/3645",0.0295454545454545,0.882730998509687,-0.488099459227779,0.728636684548297,0.896390411029123,0.869218171618102,"ENSG00000141682/ENSG00000115919/ENSG00000143546/ENSG00000162931/ENSG00000117009/ENSG00000163220/ENSG00000168329/ENSG00000006128/ENSG00000164879/ENSG00000145777/ENSG00000172232/ENSG00000091831/ENSG00000143556",13
"GO:0030036","actin cytoskeleton organization","5/122","180/3645",0.0277777777777778,0.829918032786885,-0.435467433069723,0.729576496903614,0.896940819864153,0.869751895936591,"ENSG00000108830/ENSG00000172159/ENSG00000006128/ENSG00000104332/ENSG00000134757",5
"GO:0002791","regulation of peptide secretion","2/122","76/3645",0.0263157894736842,0.786238136324418,-0.350410028792737,0.730014042087465,0.896940819864153,0.869751895936591,"ENSG00000119147/ENSG00000143546",2
"GO:0060322","head development","7/122","247/3645",0.0283400809716599,0.846717992964757,-0.464238063080158,0.731594049037935,0.898237949133011,0.871009705388317,"ENSG00000143126/ENSG00000148053/ENSG00000081479/ENSG00000064309/ENSG00000168329/ENSG00000112981/ENSG00000104332",7
"GO:0045596","negative regulation of cell differentiation","6/122","214/3645",0.0280373831775701,0.837674276083959,-0.455403803923482,0.732001065856451,0.898237949133011,0.871009705388317,"ENSG00000140538/ENSG00000100146/ENSG00000143867/ENSG00000166091/ENSG00000104332/ENSG00000171243",6
"GO:0022603","regulation of anatomical structure morphogenesis","8/122","281/3645",0.0284697508896797,0.850592147482644,-0.485077764946855,0.735979641643613,0.898393934646899,0.871160962520826,"ENSG00000148053/ENSG00000108830/ENSG00000140538/ENSG00000143867/ENSG00000107014/ENSG00000168329/ENSG00000104332/ENSG00000091831",8
