"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099536","synaptic signaling","78/846","307/3645",0.254071661237785,1.09467045533301,0.952825571296591,0.188159374273711,0.999999999999997,0.999999999999997,"ENSG00000006071/ENSG00000143412/ENSG00000158258/ENSG00000186868/ENSG00000007402/ENSG00000094755/ENSG00000183044/ENSG00000050438/ENSG00000136928/ENSG00000147642/ENSG00000133019/ENSG00000168993/ENSG00000170743/ENSG00000160191/ENSG00000163873/ENSG00000164076/ENSG00000205363/ENSG00000117399/ENSG00000160307/ENSG00000075461/ENSG00000100302/ENSG00000157193/ENSG00000154928/ENSG00000125869/ENSG00000171385/ENSG00000148798/ENSG00000136099/ENSG00000101098/ENSG00000100968/ENSG00000149403/ENSG00000150594/ENSG00000034053/ENSG00000122733/ENSG00000108852/ENSG00000124493/ENSG00000006210/ENSG00000164742/ENSG00000105976/ENSG00000187123/ENSG00000111052/ENSG00000188803/ENSG00000107954/ENSG00000101489/ENSG00000169684/ENSG00000165646/ENSG00000181019/ENSG00000067715/ENSG00000172137/ENSG00000170425/ENSG00000155093/ENSG00000168309/ENSG00000110436/ENSG00000167371/ENSG00000168539/ENSG00000155886/ENSG00000078053/ENSG00000018625/ENSG00000149043/ENSG00000102287/ENSG00000140563/ENSG00000100362/ENSG00000058404/ENSG00000109255/ENSG00000006128/ENSG00000166897/ENSG00000106688/ENSG00000157404/ENSG00000151025/ENSG00000004468/ENSG00000149575/ENSG00000155511/ENSG00000115896/ENSG00000105143/ENSG00000107984/ENSG00000179388/ENSG00000237515/ENSG00000083454/ENSG00000019505",78
"GO:0008543","fibroblast growth factor receptor signaling pathway","10/846","32/3645",0.3125,1.34640957446809,1.08194158102198,0.189039230697784,0.999999999999997,0.999999999999997,"ENSG00000107485/ENSG00000137440/ENSG00000157613/ENSG00000112562/ENSG00000156427/ENSG00000070193/ENSG00000125848/ENSG00000180730/ENSG00000102678/ENSG00000068078",10
"GO:0048534","hematopoietic or lymphoid organ development","10/846","32/3645",0.3125,1.34640957446809,1.08194158102198,0.189039230697784,0.999999999999997,0.999999999999997,"ENSG00000107485/ENSG00000118513/ENSG00000165731/ENSG00000182580/ENSG00000176678/ENSG00000143365/ENSG00000109101/ENSG00000070193/ENSG00000131668/ENSG00000198846",10
"GO:0050796","regulation of insulin secretion","17/846","59/3645",0.288135593220339,1.2414352686621,1.02776657961711,0.189626448983099,0.999999999999997,0.999999999999997,"ENSG00000187486/ENSG00000006071/ENSG00000183044/ENSG00000147642/ENSG00000133019/ENSG00000170011/ENSG00000079337/ENSG00000010310/ENSG00000150594/ENSG00000126262/ENSG00000144452/ENSG00000173175/ENSG00000164220/ENSG00000184160/ENSG00000198643/ENSG00000004468/ENSG00000008196",17
"GO:0060348","bone development","19/846","67/3645",0.283582089552239,1.22181644966656,1.00735813852702,0.192631249449366,0.999999999999997,0.999999999999997,"ENSG00000120149/ENSG00000136457/ENSG00000106571/ENSG00000103056/ENSG00000105880/ENSG00000196218/ENSG00000164188/ENSG00000109906/ENSG00000106809/ENSG00000125845/ENSG00000160200/ENSG00000156427/ENSG00000138696/ENSG00000178882/ENSG00000068078/ENSG00000203877/ENSG00000163273/ENSG00000083454/ENSG00000204335",19
"GO:0015849","organic acid transport","32/846","119/3645",0.26890756302521,1.15859109601287,0.96690552903311,0.194427179628437,0.999999999999997,0.999999999999997,"ENSG00000006071/ENSG00000167614/ENSG00000183044/ENSG00000081923/ENSG00000168907/ENSG00000174502/ENSG00000003989/ENSG00000170482/ENSG00000268104/ENSG00000164434/ENSG00000103257/ENSG00000140284/ENSG00000112394/ENSG00000069764/ENSG00000130234/ENSG00000169507/ENSG00000166426/ENSG00000132164/ENSG00000072041/ENSG00000073756/ENSG00000101187/ENSG00000110436/ENSG00000018625/ENSG00000197106/ENSG00000118777/ENSG00000110195/ENSG00000084453/ENSG00000178752/ENSG00000106688/ENSG00000091262/ENSG00000105143/ENSG00000134548",32
"GO:0043523","regulation of neuron apoptotic process","21/846","75/3645",0.28,1.2063829787234,0.992757819313667,0.194528500663815,0.999999999999997,0.999999999999997,"ENSG00000107485/ENSG00000163064/ENSG00000188763/ENSG00000118513/ENSG00000170500/ENSG00000105695/ENSG00000103460/ENSG00000135116/ENSG00000100968/ENSG00000124493/ENSG00000006210/ENSG00000173376/ENSG00000148346/ENSG00000170381/ENSG00000106278/ENSG00000106688/ENSG00000008196/ENSG00000171049/ENSG00000107984/ENSG00000163273/ENSG00000139352",21
"GO:0007224","smoothened signaling pathway","11/846","36/3645",0.305555555555556,1.31648936170213,1.04903467154344,0.194634266221871,0.999999999999997,0.999999999999997,"ENSG00000129514/ENSG00000104332/ENSG00000197594/ENSG00000106571/ENSG00000152977/ENSG00000134874/ENSG00000123473/ENSG00000159307/ENSG00000070193/ENSG00000111783/ENSG00000102678",11
"GO:0008306","associative learning","11/846","36/3645",0.305555555555556,1.31648936170213,1.04903467154344,0.194634266221871,0.999999999999997,0.999999999999997,"ENSG00000006071/ENSG00000172425/ENSG00000158258/ENSG00000079337/ENSG00000018625/ENSG00000125872/ENSG00000006128/ENSG00000106688/ENSG00000157404/ENSG00000109956/ENSG00000155511",11
"GO:0021761","limbic system development","11/846","36/3645",0.305555555555556,1.31648936170213,1.04903467154344,0.194634266221871,0.999999999999997,0.999999999999997,"ENSG00000157193/ENSG00000135111/ENSG00000106571/ENSG00000172201/ENSG00000152977/ENSG00000174469/ENSG00000187123/ENSG00000173376/ENSG00000018625/ENSG00000149571/ENSG00000170381",11
"GO:0051054","positive regulation of DNA metabolic process","11/846","36/3645",0.305555555555556,1.31648936170213,1.04903467154344,0.194634266221871,0.999999999999997,0.999999999999997,"ENSG00000135549/ENSG00000101213/ENSG00000111206/ENSG00000164045/ENSG00000158806/ENSG00000112562/ENSG00000145386/ENSG00000111247/ENSG00000070193/ENSG00000205683/ENSG00000065675",11
"GO:0008038","neuron recognition","7/846","21/3645",0.333333333333333,1.43617021276596,1.10190580861317,0.195716538894197,0.999999999999997,0.999999999999997,"ENSG00000154654/ENSG00000182580/ENSG00000176165/ENSG00000174469/ENSG00000044524/ENSG00000177103/ENSG00000185008",7
"GO:0030166","proteoglycan biosynthetic process","7/846","21/3645",0.333333333333333,1.43617021276596,1.10190580861317,0.195716538894197,0.999999999999997,0.999999999999997,"ENSG00000176678/ENSG00000124302/ENSG00000185352/ENSG00000183196/ENSG00000162738/ENSG00000138696/ENSG00000109956",7
"GO:0031641","regulation of myelination","7/846","21/3645",0.333333333333333,1.43617021276596,1.10190580861317,0.195716538894197,0.999999999999997,0.999999999999997,"ENSG00000105695/ENSG00000160307/ENSG00000184454/ENSG00000100146/ENSG00000265763/ENSG00000171368/ENSG00000106278",7
"GO:0045933","positive regulation of muscle contraction","7/846","21/3645",0.333333333333333,1.43617021276596,1.10190580861317,0.195716538894197,0.999999999999997,0.999999999999997,"ENSG00000183044/ENSG00000133019/ENSG00000168743/ENSG00000130234/ENSG00000109255/ENSG00000157404/ENSG00000134548",7
"GO:0046785","microtubule polymerization","7/846","21/3645",0.333333333333333,1.43617021276596,1.10190580861317,0.195716538894197,0.999999999999997,0.999999999999997,"ENSG00000185133/ENSG00000186868/ENSG00000078018/ENSG00000105976/ENSG00000159713/ENSG00000171368/ENSG00000067798",7
"GO:0051445","regulation of meiotic cell cycle","7/846","21/3645",0.333333333333333,1.43617021276596,1.10190580861317,0.195716538894197,0.999999999999997,0.999999999999997,"ENSG00000120149/ENSG00000143452/ENSG00000117399/ENSG00000164045/ENSG00000158806/ENSG00000111247/ENSG00000163273",7
"GO:0098703","calcium ion import across plasma membrane","7/846","21/3645",0.333333333333333,1.43617021276596,1.10190580861317,0.195716538894197,0.999999999999997,0.999999999999997,"ENSG00000104783/ENSG00000157388/ENSG00000196557/ENSG00000167723/ENSG00000155886/ENSG00000165125/ENSG00000083454",7
"GO:1902656","calcium ion import into cytosol","7/846","21/3645",0.333333333333333,1.43617021276596,1.10190580861317,0.195716538894197,0.999999999999997,0.999999999999997,"ENSG00000104783/ENSG00000157388/ENSG00000196557/ENSG00000167723/ENSG00000155886/ENSG00000165125/ENSG00000083454",7
"GO:0022412","cellular process involved in reproduction in multicellular organism","24/846","87/3645",0.275862068965517,1.18855465884079,0.978513537439968,0.195893893139501,0.999999999999997,0.999999999999997,"ENSG00000163879/ENSG00000114547/ENSG00000143452/ENSG00000089101/ENSG00000163661/ENSG00000160188/ENSG00000104044/ENSG00000197748/ENSG00000134874/ENSG00000112981/ENSG00000158806/ENSG00000188488/ENSG00000214274/ENSG00000107954/ENSG00000101489/ENSG00000173698/ENSG00000109906/ENSG00000126803/ENSG00000110195/ENSG00000138696/ENSG00000204644/ENSG00000157404/ENSG00000155761/ENSG00000163273",24
"GO:0048666","neuron development","97/846","387/3645",0.250645994832041,1.0799109351806,0.914027099547777,0.196838268372693,0.999999999999997,0.999999999999997,"ENSG00000107485/ENSG00000204385/ENSG00000172425/ENSG00000172602/ENSG00000163064/ENSG00000154645/ENSG00000182175/ENSG00000119866/ENSG00000185133/ENSG00000186868/ENSG00000075275/ENSG00000174607/ENSG00000124839/ENSG00000081923/ENSG00000185924/ENSG00000151892/ENSG00000104332/ENSG00000170500/ENSG00000046653/ENSG00000103528/ENSG00000165731/ENSG00000146013/ENSG00000078018/ENSG00000105695/ENSG00000117399/ENSG00000160307/ENSG00000196090/ENSG00000111344/ENSG00000157193/ENSG00000154654/ENSG00000154928/ENSG00000053108/ENSG00000182580/ENSG00000179348/ENSG00000160460/ENSG00000135638/ENSG00000106571/ENSG00000075223/ENSG00000154277/ENSG00000171119/ENSG00000168280/ENSG00000105880/ENSG00000101213/ENSG00000012171/ENSG00000100968/ENSG00000069764/ENSG00000167755/ENSG00000106123/ENSG00000176165/ENSG00000277363/ENSG00000204175/ENSG00000020633/ENSG00000006210/ENSG00000174469/ENSG00000164742/ENSG00000011201/ENSG00000164199/ENSG00000113763/ENSG00000107954/ENSG00000067715/ENSG00000154917/ENSG00000153404/ENSG00000130558/ENSG00000173376/ENSG00000130294/ENSG00000189292/ENSG00000021645/ENSG00000125848/ENSG00000205704/ENSG00000129455/ENSG00000044524/ENSG00000187634/ENSG00000149571/ENSG00000177103/ENSG00000110195/ENSG00000185008/ENSG00000184368/ENSG00000162738/ENSG00000058404/ENSG00000138696/ENSG00000047597/ENSG00000170381/ENSG00000106278/ENSG00000198910/ENSG00000157851/ENSG00000251493/ENSG00000004468/ENSG00000198846/ENSG00000163220/ENSG00000065675/ENSG00000187094/ENSG00000184613/ENSG00000107984/ENSG00000133067/ENSG00000184564/ENSG00000139352/ENSG00000171798",97
"GO:0002065","columnar/cuboidal epithelial cell differentiation","12/846","40/3645",0.3,1.29255319148936,1.02271615879322,0.199073927111775,0.999999999999997,0.999999999999997,"ENSG00000129514/ENSG00000124664/ENSG00000082175/ENSG00000179348/ENSG00000135638/ENSG00000102554/ENSG00000101213/ENSG00000081277/ENSG00000125845/ENSG00000129654/ENSG00000152669/ENSG00000139352",12
"GO:0043604","amide biosynthetic process","12/846","40/3645",0.3,1.29255319148936,1.02271615879322,0.199073927111775,0.999999999999997,0.999999999999997,"ENSG00000168350/ENSG00000174607/ENSG00000140284/ENSG00000149926/ENSG00000130234/ENSG00000148488/ENSG00000171954/ENSG00000197977/ENSG00000110436/ENSG00000100453/ENSG00000196542/ENSG00000106688",12
"GO:0061564","axon development","52/846","201/3645",0.258706467661692,1.11463956811686,0.919123594832336,0.20114951386021,0.999999999999997,0.999999999999997,"ENSG00000107485/ENSG00000154645/ENSG00000182175/ENSG00000119866/ENSG00000186868/ENSG00000075275/ENSG00000185924/ENSG00000046653/ENSG00000165731/ENSG00000146013/ENSG00000078018/ENSG00000105695/ENSG00000160307/ENSG00000154654/ENSG00000154928/ENSG00000053108/ENSG00000182580/ENSG00000160460/ENSG00000106571/ENSG00000075223/ENSG00000154277/ENSG00000168280/ENSG00000105880/ENSG00000012171/ENSG00000069764/ENSG00000106123/ENSG00000176165/ENSG00000164742/ENSG00000011201/ENSG00000113763/ENSG00000153404/ENSG00000130558/ENSG00000021645/ENSG00000125848/ENSG00000044524/ENSG00000177103/ENSG00000110195/ENSG00000185008/ENSG00000184368/ENSG00000162738/ENSG00000138696/ENSG00000047597/ENSG00000170381/ENSG00000106278/ENSG00000198910/ENSG00000157851/ENSG00000251493/ENSG00000065675/ENSG00000187094/ENSG00000184613/ENSG00000133067/ENSG00000184564",52
"GO:0009266","response to temperature stimulus","13/846","44/3645",0.295454545454545,1.27296905222437,1.00138505563619,0.20261078160536,0.999999999999997,0.999999999999997,"ENSG00000186868/ENSG00000144681/ENSG00000111728/ENSG00000109846/ENSG00000154928/ENSG00000134240/ENSG00000167723/ENSG00000126803/ENSG00000143318/ENSG00000006128/ENSG00000149575/ENSG00000102109/ENSG00000166819",13
"GO:0030177","positive regulation of Wnt signaling pathway","13/846","44/3645",0.295454545454545,1.27296905222437,1.00138505563619,0.20261078160536,0.999999999999997,0.999999999999997,"ENSG00000188763/ENSG00000204531/ENSG00000104332/ENSG00000062038/ENSG00000105880/ENSG00000187123/ENSG00000136155/ENSG00000125845/ENSG00000070193/ENSG00000102678/ENSG00000101282/ENSG00000107984/ENSG00000133067",13
"GO:0030307","positive regulation of cell growth","13/846","44/3645",0.295454545454545,1.27296905222437,1.00138505563619,0.20261078160536,0.999999999999997,0.999999999999997,"ENSG00000204385/ENSG00000119866/ENSG00000186868/ENSG00000104332/ENSG00000103528/ENSG00000111344/ENSG00000105707/ENSG00000067715/ENSG00000128422/ENSG00000143546/ENSG00000198910/ENSG00000004468/ENSG00000163220",13
"GO:0046660","female sex differentiation","13/846","44/3645",0.295454545454545,1.27296905222437,1.00138505563619,0.20261078160536,0.999999999999997,0.999999999999997,"ENSG00000091831/ENSG00000276644/ENSG00000163661/ENSG00000104332/ENSG00000082175/ENSG00000135111/ENSG00000049130/ENSG00000214274/ENSG00000070193/ENSG00000185008/ENSG00000138696/ENSG00000157404/ENSG00000163273",13
"GO:0007420","brain development","59/846","230/3645",0.256521739130435,1.10522664199815,0.906290007923314,0.203336239312678,0.999999999999997,0.999999999999997,"ENSG00000178568/ENSG00000163064/ENSG00000183044/ENSG00000185924/ENSG00000167646/ENSG00000104332/ENSG00000117115/ENSG00000166780/ENSG00000105419/ENSG00000105695/ENSG00000170482/ENSG00000157193/ENSG00000154928/ENSG00000197748/ENSG00000135111/ENSG00000110693/ENSG00000182580/ENSG00000179348/ENSG00000135638/ENSG00000106571/ENSG00000172201/ENSG00000152977/ENSG00000148798/ENSG00000173917/ENSG00000105880/ENSG00000112981/ENSG00000176165/ENSG00000174469/ENSG00000115507/ENSG00000123473/ENSG00000187123/ENSG00000100095/ENSG00000120093/ENSG00000125845/ENSG00000160200/ENSG00000110436/ENSG00000198003/ENSG00000070193/ENSG00000173376/ENSG00000160678/ENSG00000111783/ENSG00000139874/ENSG00000018625/ENSG00000197106/ENSG00000105613/ENSG00000149571/ENSG00000177103/ENSG00000185008/ENSG00000139211/ENSG00000170381/ENSG00000102678/ENSG00000129654/ENSG00000106688/ENSG00000151025/ENSG00000198846/ENSG00000155511/ENSG00000107984/ENSG00000139352/ENSG00000171798",59
"GO:0002062","chondrocyte differentiation","14/846","48/3645",0.291666666666667,1.25664893617021,0.983926787934466,0.205429241701027,0.999999999999997,0.999999999999997,"ENSG00000120149/ENSG00000110693/ENSG00000106571/ENSG00000103056/ENSG00000020633/ENSG00000143867/ENSG00000109906/ENSG00000125845/ENSG00000156427/ENSG00000138696/ENSG00000178882/ENSG00000102678/ENSG00000068078/ENSG00000163273",14
"GO:1903825","organic acid transmembrane transport","14/846","48/3645",0.291666666666667,1.25664893617021,0.983926787934466,0.205429241701027,0.999999999999997,0.999999999999997,"ENSG00000167614/ENSG00000003989/ENSG00000170482/ENSG00000268104/ENSG00000103257/ENSG00000112394/ENSG00000130234/ENSG00000169507/ENSG00000132164/ENSG00000072041/ENSG00000110436/ENSG00000018625/ENSG00000106688/ENSG00000105143",14
"GO:0031503","protein-containing complex localization","8/846","25/3645",0.32,1.37872340425532,1.04450561716167,0.205534465802878,0.999999999999997,0.999999999999997,"ENSG00000178568/ENSG00000007402/ENSG00000168993/ENSG00000134874/ENSG00000142945/ENSG00000130558/ENSG00000106688/ENSG00000155761",8
"GO:0042551","neuron maturation","8/846","25/3645",0.32,1.37872340425532,1.04450561716167,0.205534465802878,0.999999999999997,0.999999999999997,"ENSG00000172602/ENSG00000119866/ENSG00000165731/ENSG00000179348/ENSG00000160460/ENSG00000006210/ENSG00000174469/ENSG00000205704",8
"GO:0048857","neural nucleus development","8/846","25/3645",0.32,1.37872340425532,1.04450561716167,0.205534465802878,0.999999999999997,0.999999999999997,"ENSG00000117115/ENSG00000105695/ENSG00000148798/ENSG00000173917/ENSG00000160678/ENSG00000149571/ENSG00000102678/ENSG00000139352",8
"GO:0050879","multicellular organismal movement","8/846","25/3645",0.32,1.37872340425532,1.04450561716167,0.205534465802878,0.999999999999997,0.999999999999997,"ENSG00000144681/ENSG00000182253/ENSG00000141750/ENSG00000143318/ENSG00000105048/ENSG00000164879/ENSG00000163273/ENSG00000139352",8
"GO:2000179","positive regulation of neural precursor cell proliferation","8/846","25/3645",0.32,1.37872340425532,1.04450561716167,0.205534465802878,0.999999999999997,0.999999999999997,"ENSG00000188763/ENSG00000106571/ENSG00000172201/ENSG00000176165/ENSG00000100146/ENSG00000006210/ENSG00000198846/ENSG00000139352",8
"GO:0007409","axonogenesis","47/846","181/3645",0.259668508287293,1.11878453038674,0.901121075746361,0.207268293158,0.999999999999997,0.999999999999997,"ENSG00000107485/ENSG00000154645/ENSG00000182175/ENSG00000119866/ENSG00000186868/ENSG00000075275/ENSG00000165731/ENSG00000146013/ENSG00000078018/ENSG00000105695/ENSG00000160307/ENSG00000154928/ENSG00000053108/ENSG00000182580/ENSG00000160460/ENSG00000106571/ENSG00000075223/ENSG00000154277/ENSG00000168280/ENSG00000105880/ENSG00000012171/ENSG00000069764/ENSG00000106123/ENSG00000176165/ENSG00000164742/ENSG00000011201/ENSG00000113763/ENSG00000153404/ENSG00000130558/ENSG00000021645/ENSG00000125848/ENSG00000044524/ENSG00000177103/ENSG00000185008/ENSG00000162738/ENSG00000138696/ENSG00000047597/ENSG00000170381/ENSG00000106278/ENSG00000198910/ENSG00000157851/ENSG00000251493/ENSG00000065675/ENSG00000187094/ENSG00000184613/ENSG00000133067/ENSG00000184564",47
"GO:0002063","chondrocyte development","5/846","14/3645",0.357142857142857,1.5387537993921,1.11023306081466,0.207599402559569,0.999999999999997,0.999999999999997,"ENSG00000120149/ENSG00000103056/ENSG00000156427/ENSG00000138696/ENSG00000178882",5
"GO:0006470","protein dephosphorylation","5/846","14/3645",0.357142857142857,1.5387537993921,1.11023306081466,0.207599402559569,0.999999999999997,0.999999999999997,"ENSG00000196090/ENSG00000130829/ENSG00000079393/ENSG00000155093/ENSG00000106278",5
"GO:0021517","ventral spinal cord development","5/846","14/3645",0.357142857142857,1.5387537993921,1.11023306081466,0.207599402559569,0.999999999999997,0.999999999999997,"ENSG00000170500/ENSG00000157193/ENSG00000179348/ENSG00000106571/ENSG00000139352",5
