"gene_id","gene_symbol","logFC","t","P.Value","adj.P.Val"
"ENSG00000159403","C1R",-0.410153565321357,-9.3048340438613,1.13813449568143e-19,1.29333465418344e-17
"ENSG00000172296","SPTLC3",-0.534318299573738,-9.29096925329521,1.2809369163955e-19,1.42326324043945e-17
"ENSG00000204175","GPRIN2",-0.619886597322685,-9.13959305202271,4.61360867114337e-19,5.01479203385149e-17
"ENSG00000105290","APLP1",0.514306944568293,9.11808019477671,5.52763513334954e-19,5.88046290781866e-17
"ENSG00000164294","GPX8",-0.313915335490475,-9.08133562174277,7.52100718748674e-19,7.83438248696536e-17
"ENSG00000144218","AFF3",0.904814279393213,9.07387121430815,8.0055469309757e-19,8.16892543977113e-17
"ENSG00000177108","ZDHHC22",0.650423818215233,9.06872593081475,8.35740134109583e-19,8.35740134109583e-17
"ENSG00000149131","SERPING1",-0.404383655858516,-9.03232607585337,1.13235128445029e-18,1.11014831808852e-16
"ENSG00000106537","TSPAN13",0.47184136521564,8.97528769844837,1.8189852893393e-18,1.7490243166724e-16
"ENSG00000147697","GSDMC",-0.463159798317095,-8.95125724812888,2.21942594737727e-18,2.09379806356346e-16
"ENSG00000132329","RAMP1",0.565852641966481,8.94180367475492,2.39984928707417e-18,2.22208267321683e-16
"ENSG00000101210","EEF1A2",0.717227961140847,8.89260322811988,3.60059519123749e-18,3.27326835567045e-16
"ENSG00000103056","SMPD3",0.650084231571632,8.88697292227546,3.7712645342906e-18,3.36720047704518e-16
"ENSG00000108244","KRT23",-0.5079412299012,-8.88001716717161,3.99319342230567e-18,3.50280124763655e-16
"ENSG00000102962","CCL22",-0.382323503650385,-8.862962400066,4.59349076188888e-18,3.95990582921455e-16
"ENSG00000108950","FAM20A",-0.439787858011994,-8.83484106924716,5.783975512367e-18,4.90167416302288e-16
"ENSG00000168993","CPLX1",0.51550493999859,8.79588603800707,7.95139690171374e-18,6.62616408476145e-16
"ENSG00000197415","VEPH1",-0.474380738372381,-8.78774565872205,8.49697211144639e-18,6.96473123889048e-16
"ENSG00000159409","CELF3",0.630905339528489,8.74312329237967,1.22142075994841e-17,9.85016741893879e-16
"ENSG00000125730","C3",-0.372429662279081,-8.72501171571155,1.41464747667897e-17,1.12273609260235e-15
"ENSG00000100604","CHGA",0.705494759641034,8.70429797288328,1.67287658078015e-17,1.30693482873449e-15
"ENSG00000155961","RAB39B",0.670221773581314,8.69724090759249,1.771086689327e-17,1.34625256647558e-15
"ENSG00000166897","ELFN2",0.676775330273094,8.69682471579528,1.77705338774777e-17,1.34625256647558e-15
"ENSG00000165125","TRPV6",-0.649192211630259,-8.69147319554957,1.85556850451418e-17,1.38475261530909e-15
"ENSG00000243649","CFB",-0.65986292089499,-8.67010690990879,2.20470293977819e-17,1.62110510277808e-15
"ENSG00000164850","GPER1",0.703244916961351,8.66433936177645,2.30959313688553e-17,1.67361821513444e-15
"ENSG00000134533","RERG",0.483983263254023,8.66072552519308,2.37781311897016e-17,1.69843794212154e-15
"ENSG00000160183","TMPRSS3",-0.542646143050771,-8.64833970522785,2.62708675873908e-17,1.85006109770358e-15
"ENSG00000011422","PLAUR",-0.430366654249577,-8.60038069766238,3.86054381508604e-17,2.68093320492086e-15
"ENSG00000160460","SPTBN4",0.552851165205972,8.5712388237173,4.87372741967848e-17,3.3381694655332e-15
"ENSG00000118849","RARRES1",-0.607108151568896,-8.56690046912314,5.04550792152856e-17,3.40912697400578e-15
"ENSG00000105855","ITGB8",-0.528890571915261,-8.56052767426049,5.30874571394541e-17,3.53916380929694e-15
"ENSG00000110436","SLC1A2",0.449679159935636,8.51158154831892,7.83762665671574e-17,5.15633332678667e-15
"ENSG00000012223","LTF",-0.841175026134467,-8.50760681150443,8.0888983257625e-17,5.25253138036526e-15
"ENSG00000007062","PROM1",-0.73023387915963,-8.49924667514889,8.64366452178542e-17,5.54081059088809e-15
