"gene_id","gene_symbol","logFC","t","P.Value","adj.P.Val"
"ENSG00000152953","STK32B",0.825125952152904,13.9766016166187,4.6055653074171e-40,8.89105271702144e-39
"ENSG00000120738","EGR1",0.638361472607748,13.9319349352764,7.65816215022882e-40,1.47272349042862e-38
"ENSG00000113296","THBS4",0.65268259032458,13.9162935725109,9.14863190170477e-40,1.75261147542237e-38
"ENSG00000187398","LUZP2",0.555250002275914,13.9031761945175,1.06190104504334e-39,2.02652871191478e-38
"ENSG00000164736","SOX17",0.300539424942967,13.9025106918767,1.06995861365838e-39,2.03414185106156e-38
"ENSG00000149090","PAMR1",0.390597878773482,13.8979176848255,1.12725375479554e-39,2.13495029317338e-38
"ENSG00000259459","RP11-321G12.1",0.753922107576546,13.8874987626264,1.26880610188994e-39,2.39397377715084e-38
"ENSG00000149256","TENM4",0.453684428647979,13.8690133736722,1.56489232620809e-39,2.94152692896257e-38
"ENSG00000074410","CA12",0.59399993093538,13.8398616816281,2.17761482072247e-39,4.07793037588477e-38
"ENSG00000235531","MSC-AS1",0.43528981775113,13.8335430694716,2.33915639054784e-39,4.3640977435594e-38
"ENSG00000189184","PCDH18",0.397951404971111,13.8318832497566,2.38353565414326e-39,4.43036366941127e-38
"ENSG00000090539","CHRD",0.58875418894474,13.8293273072728,2.45352038104772e-39,4.54355626119948e-38
"ENSG00000145335","SNCA",0.374865763419236,13.8288828378404,2.46589771054601e-39,4.54962677222511e-38
"ENSG00000181234","TMEM132C",0.698948704064184,13.7761290629129,4.47762777526244e-39,8.23093341040889e-38
"ENSG00000137960","GIPC2",0.456084892615067,13.7736115959002,4.60676298728637e-39,8.43729484850984e-38
"ENSG00000276409","CCL14",0.520662099321338,13.7617802210057,5.26512394015776e-39,9.60789040174774e-38
"ENSG00000280339","RP11-736K20.4",0.45154952274711,13.755371220585,5.66005802551734e-39,1.02910145918497e-37
"ENSG00000104722","NEFM",0.547974038386534,13.7452393889856,6.34543247691064e-39,1.14953486900555e-37
"ENSG00000167749","KLK4",0.475018881507567,13.7440510992105,6.4310471752003e-39,1.16083884028886e-37
"ENSG00000112837","TBX18",0.333398545743718,13.7069234128908,9.77197160155523e-39,1.75754884920058e-37
"ENSG00000171357","LURAP1",0.418090072769581,13.7041205087796,1.00852573815619e-38,1.80739379597884e-37
"ENSG00000253250","C8orf88",0.524678158048971,13.6968295239181,1.09478298215753e-38,1.95496961099559e-37
"ENSG00000204291","COL15A1",0.2956908135685,13.6880596611125,1.20832206354252e-38,2.15003925897246e-37
"ENSG00000100448","CTSG",0.558132662316477,13.6726500558194,1.43694942165444e-38,2.54778266250788e-37
"ENSG00000122176","FMOD",0.441260648765111,13.6636150030357,1.59053418632365e-38,2.81013107124319e-37
"ENSG00000103742","IGDCC4",0.402867101907595,13.6626717406621,1.60748219011151e-38,2.83007427836534e-37
"ENSG00000155011","DKK2",0.430469448925567,13.641129091244,2.0474866338405e-38,3.59208181375526e-37
"ENSG00000237125","HAND2-AS1",0.290124133054068,13.6107864784936,2.87767479674619e-38,5.03089999431152e-37
"ENSG00000137872","SEMA6D",0.485100120690705,13.6094287847498,2.9218047075967e-38,5.09025210382701e-37
"ENSG00000164611","PTTG1",-0.391487100282903,-13.6005558483994,3.22727420077968e-38,5.60290659857584e-37
"ENSG00000173114","LRRN3",0.520435395756262,13.5954482423895,3.41732761759996e-38,5.91233151833904e-37
"ENSG00000085563","ABCB1",0.48564686824981,13.5833054539829,3.91510181503562e-38,6.75017554316486e-37
"ENSG00000088756","ARHGAP28",0.430599732083382,13.5623539904019,4.94951220717442e-38,8.50431650717254e-37
"ENSG00000108381","ASPA",0.466599731881494,13.5617641868585,4.98227021685861e-38,8.53128461790858e-37
"ENSG00000157303","SUSD3",0.840566258949902,13.5595592309146,5.10665844276742e-38,8.71443420267478e-37
"ENSG00000118523","CTGF",0.431266130809245,13.5438224122773,6.08890372112994e-38,1.03552784372958e-36
"ENSG00000164309","CMYA5",0.470396416379843,13.5352257297646,6.70274021769927e-38,1.13605766401683e-36
"ENSG00000165092","ALDH1A1",0.441901045448099,13.5256523554108,7.45907801088103e-38,1.2599793937299e-36
"ENSG00000154263","ABCA10",0.547693013572522,13.4933100922895,1.07003493114845e-37,1.80140560799402e-36
"ENSG00000160808","MYL3",0.518380933653171,13.4888493002475,1.1245891089859e-37,1.88689447816427e-36
"ENSG00000169507","SLC38A11",0.630182107641981,13.4728120891459,1.34461222497453e-37,2.24851542637882e-36
"ENSG00000163520","FBLN2",0.446612020841079,13.4607584792609,1.53774843842878e-37,2.56291406404797e-36
"ENSG00000106624","AEBP1",0.473359869684103,13.4566834856898,1.60910157352102e-37,2.67292620186216e-36
"ENSG00000185739","SRL",0.38476302695377,13.4297805426841,2.17037574087502e-37,3.59333731932951e-36
"ENSG00000150594","ADRA2A",0.535565498795865,13.4172655568005,2.49419701497612e-37,4.11583665837644e-36
"ENSG00000164318","EGFLAM",0.303109597615935,13.3847854969976,3.57691336815768e-37,5.88308119762777e-36
"ENSG00000253661","ZFHX4-AS1",0.466754318996494,13.3828524028106,3.65443067671471e-37,5.99086996182739e-36
"ENSG00000145075","CCDC39",0.52666468225098,13.3773362746961,3.88494644729758e-37,6.34795171127056e-36
"ENSG00000115705","TPO",0.354423730290343,13.3687008192994,4.27522318294494e-37,6.96290420675072e-36
"ENSG00000132000","PODNL1",0.484696046317586,13.3682483142962,4.29671767472041e-37,6.97519103039028e-36
"ENSG00000163364","LINC01116",0.452163513460101,13.3664868635362,4.38141813080562e-37,7.08967335081816e-36
"ENSG00000240694","PNMA2",0.437122089996795,13.3568122204756,4.87715046446506e-37,7.86637171687914e-36
"ENSG00000166250","CLMP",0.34868369455761,13.3524900253034,5.11630342734052e-37,8.22556821115839e-36
"ENSG00000136542","GALNT5",0.458636118028868,13.3511654896223,5.19190294660127e-37,8.32035728621998e-36
"ENSG00000078596","ITM2A",0.582930221834689,13.3492711510519,5.30196148362813e-37,8.46958703454972e-36
"ENSG00000254245","PCDHGA3",0.515216875014557,13.3445451525486,5.58676772685623e-37,8.89612695359272e-36
"ENSG00000134830","C5AR2",0.762034892910269,13.3251098578787,6.92719438600165e-37,1.09955466444471e-35
"ENSG00000157456","CCNB2",-0.365431731801475,-13.3196898655383,7.35508579358804e-37,1.16377939771963e-35
"ENSG00000162267","ITIH3",0.421828772945819,13.3191918292787,7.39570024711895e-37,1.16651423456135e-35
"ENSG00000155970","MICU3",0.475690197111286,13.3056690973013,8.58802368000269e-37,1.35031818867967e-35
"ENSG00000166793","YPEL4",0.404385312960821,13.2980334531652,9.34390433106619e-37,1.46456180737715e-35
"ENSG00000240583","AQP1",0.394900558388244,13.2977233176836,9.37596766990236e-37,1.46499494842224e-35
"ENSG00000165816","VWA2",0.568318422623738,13.2807958033947,1.13027344626523e-36,1.76055053935395e-35
"ENSG00000004776","HSPB6",0.454119996109876,13.2782453865647,1.16253763711818e-36,1.80518266633258e-35
"ENSG00000123610","TNFAIP6",0.359536084564451,13.2725778451276,1.23755556387625e-36,1.91572068711494e-35
"ENSG00000170743","SYT9",0.830488937637124,13.252160856913,1.5500187031977e-36,2.39200417160138e-35
"ENSG00000115896","PLCL1",0.62253117273082,13.236154171083,1.84893467616041e-36,2.84451488640062e-35
"ENSG00000152377","SPOCK1",0.440446220413716,13.2354229201868,1.86388384522028e-36,2.85871755401884e-35
"ENSG00000164045","CDC25A",-0.49003561424801,-13.2302822664582,1.97242726229857e-36,3.0159438261446e-35
"ENSG00000224126","UBE2SP2",-0.18115374108878,-13.2062879762666,2.56837359487472e-36,3.91520365072365e-35
"ENSG00000172348","RCAN2",0.279803366549028,13.2024889998069,2.67793097426113e-36,4.06980391225096e-35
"ENSG00000144152","FBLN7",0.433502117446209,13.1982119790887,2.80685079858098e-36,4.25280424027421e-35
"ENSG00000260618","RP11-23N2.4",0.55627793083886,13.1955900741209,2.88891711603403e-36,4.36392313600307e-35
"ENSG00000133808","MICALCL",0.470947465694545,13.1797050496597,3.43976261018162e-36,5.18036537677955e-35
"ENSG00000123500","COL10A1",0.410942344748579,13.169247865291,3.85825933724545e-36,5.79318218805624e-35
"ENSG00000073282","TP63",0.505484982648581,13.1646685107933,4.05713142888608e-36,6.07355004324263e-35
"ENSG00000225449","RAB6C-AS1",0.78016154840202,13.1363917879912,5.53212895916702e-36,8.25690889427913e-35
"ENSG00000112936","C7",0.648608493460222,13.1348531778645,5.62619573736161e-36,8.37231508535955e-35
"ENSG00000148357","HMCN2",0.467582462437449,13.1292128575868,5.9848525560278e-36,8.8796031988543e-35
"ENSG00000089685","BIRC5",-0.370618542829107,-13.1163597902779,6.88945603294404e-36,1.0177105244693e-34
"ENSG00000151388","ADAMTS12",0.36966690506448,13.1162190803399,6.90007735590187e-36,1.0177105244693e-34
"ENSG00000116774","OLFML3",0.373846405435347,13.0987261107255,8.35585024918165e-36,1.2288015072326e-34
"ENSG00000153253","SCN3A",0.558712580316536,13.0979209378509,8.42976679951497e-36,1.23603618761216e-34
"ENSG00000118407","FILIP1",0.338232916075731,13.0946917788892,8.73280776281653e-36,1.27672628111353e-34
"ENSG00000123572","NRK",0.48923505365119,13.0852252663506,9.68512412138387e-36,1.41182567367112e-34
"ENSG00000162543","UBXN10",0.643234909510568,13.0816506709619,1.00710208469549e-35,1.46381116961554e-34
"ENSG00000101057","MYBL2",-0.371269055471261,-13.0772102230207,1.05717706157699e-35,1.53214066895216e-34
"ENSG00000101230","ISM1",0.424318972785123,13.0576655176812,1.30873285300592e-35,1.89123244654035e-34
"ENSG00000118307","CASC1",0.536889920824098,13.0539531214635,1.36285364743456e-35,1.96376606258582e-34
"ENSG00000077942","FBLN1",0.331988512945848,13.0533584355739,1.3717278708341e-35,1.9708733776352e-34
"ENSG00000169252","ADRB2",0.548273673620018,13.0515842793689,1.39854601412891e-35,2.0036475847119e-34
"ENSG00000138135","CH25H",0.467760963869461,13.0494434998066,1.43160173251719e-35,2.04514533216742e-34
"ENSG00000250305","KIAA1456",0.601356605067544,13.0487797312354,1.44200805973479e-35,2.05414253523474e-34
"ENSG00000169071","ROR2",0.364790661277351,13.0440898700048,1.51771097394637e-35,2.15583945162837e-34
"ENSG00000146410","MTFR2",-0.469707412759111,-13.0414238901179,1.56249499628831e-35,2.21316571712225e-34
"ENSG00000134690","CDCA8",-0.387311042776302,-13.0341670090358,1.69117353389782e-35,2.3886631834715e-34
"ENSG00000077943","ITGA8",0.324989202040448,13.0269253742225,1.83009261773397e-35,2.57759523624503e-34
"ENSG00000112562","SMOC2",0.39561432625392,13.0223944892202,1.92272792069739e-35,2.70046056277724e-34
"ENSG00000172403","SYNPO2",0.414013380239788,13.016809959267,2.04335027507408e-35,2.86183511915137e-34
"ENSG00000154096","THY1",0.285904091074771,13.0134225505225,2.12015602648767e-35,2.96111176883752e-34
"ENSG00000109906","ZBTB16",0.692009342466585,13.0075240959313,2.26081730694374e-35,3.14877062248432e-34
"ENSG00000154839","SKA1",-0.354921274394274,-13.0068249910848,2.27809297774133e-35,3.16401802464073e-34
"ENSG00000203760","CENPW",-0.482837519332348,-12.9961779151323,2.55803063609738e-35,3.54297872035649e-34
"ENSG00000123485","HJURP",-0.323561683356949,-12.9904417214564,2.72278006787176e-35,3.76074595009911e-34
"ENSG00000102010","BMX",0.516287009928208,12.9773818028678,3.13833292248016e-35,4.32277262049609e-34
"ENSG00000106511","MEOX2",0.403600983903994,12.9631829459655,3.66200542810574e-35,5.03022723640899e-34
"ENSG00000129195","FAM64A",-0.342454843744438,-12.9604711328753,3.77149502009497e-35,5.16643153437667e-34
"ENSG00000183671","GPR1",0.468851549086654,12.9571500852339,3.91003030223261e-35,5.34157145113745e-34
"ENSG00000110900","TSPAN11",0.392554156844859,12.9501486794838,4.2189042638452e-35,5.74782597254114e-34
"ENSG00000184113","CLDN5",0.444084292975283,12.9492040568241,4.26239544644308e-35,5.7912981609281e-34
"ENSG00000186868","MAPT",0.652627993976215,12.9358577232166,4.9267596537595e-35,6.67582608910502e-34
"ENSG00000061455","PRDM6",0.425278595103606,12.9347407513484,4.98682660759759e-35,6.73895487513188e-34
"ENSG00000146006","LRRTM2",0.447022177925688,12.9336985224218,5.04353130570914e-35,6.79721200230342e-34
"ENSG00000080986","NDC80",-0.34674888036766,-12.9291429769138,5.29901425342564e-35,7.12233098578715e-34
"ENSG00000145703","IQGAP2",0.534647521717138,12.9169398984344,6.04863212281799e-35,8.1080859555201e-34
"ENSG00000197748","CFAP43",0.536686693708407,12.8769548289048,9.32587664841503e-35,1.24677495299666e-33
"ENSG00000089225","TBX5",0.245734332227695,12.8763034928018,9.39181314914684e-35,1.25224175321958e-33
"ENSG00000139209","SLC38A4",0.523549252115429,12.8729126278593,9.74264860001284e-35,1.29556497340596e-33
"ENSG00000169313","P2RY12",0.497382220312936,12.8676031918371,1.0318367907013e-34,1.36848380729616e-33
"ENSG00000168350","DEGS2",0.652637603788906,12.8664398243865,1.0448969594902e-34,1.3821388353045e-33
"ENSG00000166780","C16orf45",0.64357749162524,12.8633337140084,1.0805783234209e-34,1.42556507047612e-33
"ENSG00000101463","SYNDIG1",0.454149194970692,12.8568412310021,1.15912460082523e-34,1.52516394845424e-33
"ENSG00000157502","MUM1L1",0.584109528268083,12.8544029625493,1.19006872850325e-34,1.5617699849124e-33
"ENSG00000137273","FOXF2",0.300024760581611,12.8419932173699,1.36076881856293e-34,1.78111101906142e-33
"ENSG00000114948","ADAM23",0.398400678959471,12.8315396607005,1.52332183212543e-34,1.98867079911937e-33
"ENSG00000103257","SLC7A5",-0.596485359026741,-12.8300308442032,1.5483280184045e-34,2.01605210729753e-33
"ENSG00000129009","ISLR",0.316204295123676,12.8213809515734,1.69977508175567e-34,2.2075001061762e-33
"ENSG00000107249","GLIS3",0.500280672558271,12.8124216047623,1.87219390851841e-34,2.42512164315856e-33
"ENSG00000126895","AVPR2",0.540966491108047,12.7934601450989,2.29662025298574e-34,2.96720962918055e-33
"ENSG00000087586","AURKA",-0.454714577725567,-12.7896235586586,2.39350081507816e-34,3.0844082668533e-33
"ENSG00000157680","DGKI",0.367999520715905,12.7893760311983,2.39988917511147e-34,3.08469045644147e-33
"ENSG00000174740","PABPC5",0.414180886074291,12.7818927843238,2.60124312558413e-34,3.33492708408222e-33
"ENSG00000100526","CDKN3",-0.394504154144289,-12.7804356829564,2.64236253627416e-34,3.37898022541453e-33
"ENSG00000101955","SRPX",0.351258668128057,12.7742037132212,2.82565383187008e-34,3.60415029575265e-33
"ENSG00000237649","KIFC1",-0.341319716308705,-12.7687031415718,2.99791509159195e-34,3.80485225498815e-33
"ENSG00000091972","CD200",0.338855199103484,12.7686935760718,2.99822357693066e-34,3.80485225498815e-33
"ENSG00000153993","SEMA3D",0.525189056301356,12.764701356756,3.12976906967661e-34,3.96173299959065e-33
"ENSG00000161681","SHANK1",0.470936548387374,12.7642807953254,3.14395685289547e-34,3.96964249102963e-33
"ENSG00000233608","TWIST2",0.354071241517315,12.7559579168858,3.43827616451207e-34,4.33032262533007e-33
"ENSG00000041353","RAB27B",0.37280059226166,12.7509085278951,3.63003643976972e-34,4.56034728614287e-33
"ENSG00000250742","RP11-834C11.4",0.336233844747948,12.7451985677588,3.8597329331299e-34,4.83675806156629e-33
"ENSG00000272511","RP11-180N14.1",0.502677882145489,12.7407931673464,4.04678577097277e-34,5.05848221371596e-33
"ENSG00000167779","IGFBP6",0.316005028080772,12.7364281022983,4.24102017720451e-34,5.28805508379614e-33
"ENSG00000064205","WISP2",0.380384698618066,12.7080196737709,5.75259047371019e-34,7.14633846986927e-33
"ENSG00000019549","SNAI2",0.297541525424156,12.7079004594523,5.75994880671463e-34,7.14633846986927e-33
"ENSG00000185761","ADAMTSL5",0.612247345787885,12.7050060259027,5.94150634514438e-34,7.35334943705988e-33
"ENSG00000100234","TIMP3",0.399716779113025,12.6974617942485,6.44194046173487e-34,7.95301291572206e-33
"ENSG00000227644","HIGD1AP11",0.728020312825565,12.6950296439884,6.61204754396056e-34,8.14291569453271e-33
"ENSG00000231852","CYP21A2",0.666350560840991,12.6940218719221,6.68383514836759e-34,8.21109969086928e-33
"ENSG00000114251","WNT5A",0.43775372866658,12.6866355895795,7.23420681379745e-34,8.86544952671256e-33
"ENSG00000064300","NGFR",0.600150186005947,12.6802319405506,7.7477135609922e-34,9.47153247065062e-33
"ENSG00000164946","FREM1",0.529275282684044,12.6560010578152,1.00410203348095e-33,1.22451467497677e-32
"ENSG00000087116","ADAMTS2",0.449271558471952,12.6394901095372,1.19790992581608e-33,1.45731134527504e-32
"ENSG00000148541","FAM13C",0.31090573196796,12.6221265700983,1.44196991833063e-33,1.74996349311969e-32
"ENSG00000253552","HOXA-AS2",0.298926637652118,12.6169857551781,1.52329872204358e-33,1.84418731482273e-32
"ENSG00000172733","PURG",0.433560849116986,12.6158707516179,1.54153192199096e-33,1.86175352897459e-32
"ENSG00000121871","SLITRK3",0.565585186887495,12.6136147259965,1.57909063983513e-33,1.90251884317486e-32
"ENSG00000120129","DUSP1",0.5733744551394,12.609038294906,1.65809965325547e-33,1.9929082370859e-32
"ENSG00000004799","PDK4",0.461616206453801,12.5958903640559,1.90765176474678e-33,2.28735223590742e-32
"ENSG00000171817","ZNF540",0.431793868375162,12.5892124987816,2.04836903283161e-33,2.4502021923823e-32
"ENSG00000154736","ADAMTS5",0.377239575708825,12.575580733472,2.36848124339258e-33,2.82634993244938e-32
"ENSG00000100162","CENPM",-0.307587158488542,-12.5722149648914,2.45489679426963e-33,2.92249618365432e-32
"ENSG00000145934","TENM2",0.501726757971473,12.5715923140251,2.47122372886171e-33,2.93494504615404e-32
"ENSG00000152779","SLC16A12",0.516231353715097,12.5502613042869,3.10083170572376e-33,3.67397121531251e-32
"ENSG00000137809","ITGA11",0.530189421750561,12.5391991286635,3.48778670845876e-33,4.12267932441934e-32
"ENSG00000197565","COL4A6",0.543139828067842,12.5063693666653,4.94241945843322e-33,5.82832483305804e-32
"ENSG00000182667","NTM",0.284922996562919,12.5016325150375,5.19709727472512e-33,6.11423208791191e-32
"ENSG00000100626","GALNT16",0.492332997366581,12.4957429380741,5.53203068067519e-33,6.49299375666102e-32
"ENSG00000275620","FLJ16779",0.5655969482811,12.4930327052559,5.69329038569378e-33,6.66661637669061e-32
"ENSG00000244731","C4A",0.664651283261034,12.4928115646108,5.70665286634333e-33,6.6666505447936e-32
"ENSG00000233117","LINC00702",0.333073111116115,12.4895563432427,5.90699926677086e-33,6.86736675423074e-32
"ENSG00000229776","C4B-AS1",0.664717567605468,12.4893541765711,5.9196701421469e-33,6.86736675423074e-32
"ENSG00000233627","C4A-AS1",0.664717567605468,12.4893541765711,5.9196701421469e-33,6.86736675423074e-32
"ENSG00000223756","TSSC2",0.396911055991663,12.4820230025326,6.39788850900323e-33,7.40496355208707e-32
